product_id,0,1,2,3,4,5
38362,-0.08434316321460657,-0.04040274863066222,0.1349013448989027,0.2507636626252263,-0.483178332526369,-0.015371005775028493
38370,-0.02840297000029253,-2.3755812344217806,-0.027330949373339526,-0.06521868606056304,3.1175853814014225,-0.01967905425486692
38375,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38395,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38398,-0.10804619782586067,0.6230930723768127,0.37742588479662026,0.6754146512296402,0.1523896895473648,-0.015837267333928057
38400,-0.2514422886853634,0.567893701043528,-0.13222218608667174,-0.18796967511036863,0.16297053304787248,0.030430118694527813
38401,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38408,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38413,-0.08671963756653846,-1.850934189482983,0.07942611886036048,0.11877561011943741,0.6760206496619326,-0.018090568154048765
38417,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38421,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38428,0.042391346997924025,0.5958338753102302,-0.031727111593623424,-0.010215666477800228,0.16097701789015414,0.05631265920470181
38431,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38432,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38434,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38436,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38440,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38443,0.5762801859479204,0.14478855430386434,-0.0715124830267817,-0.074576452417084,-0.31847527940732423,-0.03418831887765335
38461,-0.17989807112678244,0.5718631370401785,-0.13975599947565934,-0.19865679275177137,0.1631533796849257,0.028204450410367763
38466,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38467,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38475,0.5724067537834728,0.6137413142485912,-0.2191755443058734,-0.3113905107846211,0.16508216804751183,-0.0315790142112072
38488,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38489,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38490,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38501,5.301331482528665e-05,0.5819858262753866,-0.15890503719397261,-0.22589356965339913,0.1636193949510861,-0.013773667937926845
38506,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38514,0.39663675724865355,0.1819263644086399,0.47235225235279876,0.8374188861073582,-0.3298878314480988,-0.03402624998949447
38525,-0.06383443879479203,0.5900788205588362,-0.020740895755986314,0.005296027186182981,0.1607116466081017,0.023237213993047377
38527,0.09342684013669042,-0.03067825788261762,0.11638131567227801,0.22456485131984036,-0.4827301146072634,0.015478771152465895
38529,1.792260711290032,0.7397482588374074,0.3093536707749805,0.6142654613250096,0.15448352770276153,0.06920957969632827
38538,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38541,-0.1430354218023366,0.5740469542820856,-0.14383741041599743,-0.20451933437059364,0.1632537016769797,-0.009322331369606755
38546,0.02364575223960262,-4.296468956298765,0.034524187141421935,-0.008583555832051231,1.1944024503487463,-0.025827005240490163
38554,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38564,0.43217501963160715,0.050959627258663064,0.8711955230424775,1.508349749353243,0.15048465963374227,-0.003198746182294594
38565,-0.07512321030949484,-0.6067974347920815,0.29170046038282066,0.5044150994642174,0.41289287974771016,-0.01833470181056859
38566,0.9919143862953176,-0.12986763633007326,0.9510397823155095,1.6528772258914104,-0.1400879440579733,-0.022496670527552772
38567,-0.19708502737267958,0.5946005773327986,0.12432805057929902,0.24613477607092601,0.15763884897511904,-0.010354131067607365
38568,7.378863773671212,-0.9225605658313776,-0.7345468898054656,-1.0374387420949176,-1.7436623402654232,0.26011391488948826
38569,2.379452432569224,0.6557649807399748,0.9106255084590658,1.6402825842606383,-0.032578921867796894,0.18926795004586958
38570,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38586,-0.17648620407293358,0.2751141963527433,0.13338160443359465,0.25379277816877754,-0.1628611650941512,-0.01174973427923792
38591,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38594,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38597,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38598,-0.2514422886853634,0.567893701043528,-0.13222218608667174,-0.18796967511036863,0.16297053304787248,0.030430118694527813
38599,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38600,-0.24160444214608903,0.5803543298107915,-0.002220866529361608,0.03149483849156894,0.16026342868899615,-0.0076125629344470196
38602,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38604,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38606,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38616,0.034734581548960405,0.5837714450301302,-0.16235743964262214,-0.2307181456759796,0.1637019195960853,0.021527445557887628
38618,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38620,0.9203800939170347,-0.3288400847049733,-0.22215013629893687,-0.3311649750566776,-0.7956864876120868,-0.04466849698273908
38628,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38635,0.3445041907080616,-4.2788055935574185,0.0009365311368220369,-0.05615660242024268,1.1952163615419582,0.0005714351186841394
38638,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38664,-0.21070620719647,0.10112475834070819,0.01135946425208186,0.04298184163834621,-0.32048659241490957,-0.009705967751892846
38666,-0.17989807112678244,0.5718631370401785,-0.13975599947565934,-0.19865679275177137,0.1631533796849257,0.028204450410367763
38680,-0.2514422886853634,0.567893701043528,-0.13222218608667174,-0.18796967511036863,0.16297053304787248,0.030430118694527813
38681,-0.21070620719647,0.10112475834070819,0.01135946425208186,0.04298184163834621,-0.32048659241490957,-0.009705967751892846
38684,0.07925399632236986,0.5980176925521373,-0.03580852253396151,-0.016078208096622502,0.16107733988220815,0.01878587742472728
38691,0.6500189256037223,0.6112405985308398,1.352874315589685,2.3378084501416034,-0.015533273749973637,-0.014241164883410653
38693,0.6439509713420538,0.6177107502452418,-0.226709357694861,-0.32207762842602383,0.16526501468456503,-0.03380468249536729
38696,-0.2167607204512283,0.5696793197982715,-0.13567458853532127,-0.1927942511329491,0.16305305769287168,0.06573123219034228
38699,1.6472623682363239,0.20393189576645926,-0.18389067536990714,-0.23384525144188337,-0.31575037719858084,0.005254552135734893
38705,-0.16253091712102238,-1.350810203591549,-0.07444846051224836,-0.13719708650067908,-1.7601120760127495,-0.013244614071069952
38706,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38711,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38712,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38714,-0.07367228533406639,0.5776181917915726,-0.15074221531329646,-0.2141684864157546,0.16341875096697803,0.061279895622022205
38719,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38720,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38725,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38726,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38729,0.09518996979818355,-4.292499520302114,0.026990373752434342,-0.01927067347345399,1.1945852969857993,-0.028052673524650202
38733,0.09518996979818355,-4.292499520302114,0.026990373752434342,-0.01927067347345399,1.1945852969857993,-0.028052673524650202
38736,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38748,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38750,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38751,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38753,0.5473914384919549,-0.35147465409837075,-0.18007800991217887,-0.2704636276759711,-0.7967253022267368,0.4762551113685841
38758,-0.0018204120331445828,0.6288481271282068,0.3664396689589831,0.659902957565657,0.15265506082941718,0.01723817787772638
38779,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38793,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38801,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38802,-0.16253091712102238,-1.350810203591549,-0.07444846051224836,-0.13719708650067908,-1.7601120760127495,-0.013244614071069952
38804,-0.19708502737267958,0.5946005773327986,0.12432805057929902,0.24613477607092601,0.15763884897511904,-0.010354131067607365
38805,-0.1430354218023366,0.5740469542820856,-0.14383741041599743,-0.20451933437059364,0.1632537016769797,-0.009322331369606755
38806,-0.1430354218023366,0.5740469542820856,-0.14383741041599743,-0.20451933437059364,0.1632537016769797,-0.009322331369606755
38807,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38810,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38814,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38816,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38820,-0.1430354218023366,0.5740469542820856,-0.14383741041599743,-0.20451933437059364,0.1632537016769797,-0.009322331369606755
38824,-0.24160444214608903,0.5803543298107915,-0.002220866529361608,0.03149483849156894,0.16026342868899615,-0.0076125629344470196
38832,0.14514145524846486,0.16783423917678117,0.49903510346009966,0.8753427806503887,-0.33053669335131247,0.010177536642960176
38836,-0.24160444214608903,0.5803543298107915,-0.002220866529361608,0.03149483849156894,0.16026342868899615,-0.0076125629344470196
38839,1.1780595148418302,0.6433563032936022,1.6923136582477534,2.9242412623234215,-0.054768429558717704,0.0015660005447944501
38840,-0.1430354218023366,0.5740469542820856,-0.14383741041599743,-0.20451933437059364,0.1632537016769797,-0.009322331369606755
38843,-0.17648620407293358,0.2751141963527433,0.13338160443359465,0.25379277816877754,-0.1628611650941512,-0.01174973427923792
38855,-0.18964581878612533,-0.39056544189663867,-0.1050615245237848,-0.1649956688168141,-0.798529509159939,0.026243309059636174
38858,-0.17648620407293358,0.2751141963527433,0.13338160443359465,0.25379277816877754,-0.1628611650941512,-0.01174973427923792
38862,-0.24160444214608903,0.5803543298107915,-0.002220866529361608,0.03149483849156894,0.16026342868899615,-0.0076125629344470196
38869,-0.02137368803434524,-0.7328059925167635,0.4209489435776638,0.7195165623982094,-0.02590743894658523,-0.021703193275725414
38871,2.9163848598268234,1.6598052624515751,62.83707951846017,-31.157427180801804,0.07711785092845964,-0.08370414282891599
38872,-0.0013512340221166026,0.3777400980093509,0.6382839080319092,1.1112585281865128,-0.12757376765404976,-0.0225166349245035
38875,-0.06761777207930812,0.10906363033400931,-0.003708162525893333,0.021607606355540716,-0.3201208991408031,-0.01415730432021292
38878,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38879,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38884,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38887,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38894,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38910,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38911,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38915,0.05222919353719838,0.6082945040774939,0.09827420796368672,0.20924884712413733,0.15826991353127784,0.01826997757572699
38920,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38921,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38922,-0.07149120424375567,0.5780163902787362,-0.15137122380498502,-0.2152064520119964,0.1634365483140329,-0.0115479996537668
38924,0.10636889798747282,-0.362227069142773,-0.005195458522425059,0.011720374219512494,-0.8005052269706024,-0.02070204570597883
38925,0.22234243143953175,0.6059565645454384,-0.0508761493119367,-0.037452443379428,0.1614430331563146,0.014334540856407191
38929,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38935,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38936,-0.08123895190309857,-0.38441218865808113,-0.11667674885311048,-0.1815453280770391,-0.7982463405308318,-0.013509141004498392
38938,-0.1430354218023366,0.5740469542820856,-0.14383741041599743,-0.20451933437059364,0.1632537016769797,-0.009322331369606755
38941,0.07019298353646435,0.38170953400600144,0.6307500946429215,1.10057141054511,-0.12739092101699656,-0.024742303208663538
38953,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38961,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
38962,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38964,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
38965,-0.2514422886853634,0.567893701043528,-0.13222218608667174,-0.18796967511036863,0.16297053304787248,0.030430118694527813
38966,0.005971939992701295,0.37717091111306517,0.24259950630070617,0.4451439799408663,-0.08499504801660455,-0.018593738177810702
38969,-0.1430354218023366,0.5740469542820856,-0.14383741041599743,-0.20451933437059364,0.1632537016769797,-0.009322331369606755
38970,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38979,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
38991,-0.03680963600962054,0.5798020090334797,-0.15482362625363455,-0.22003102803457686,0.1635190729590321,0.02375311384204768
38992,-0.1371164951244606,0.369232039119764,0.2576671330786814,0.46651821522367176,-0.08536074129071099,-0.014142401609490624
38993,5.301331482528665e-05,0.5819858262753866,-0.15890503719397261,-0.22589356965339913,0.1636193949510861,-0.013773667937926845
38997,-0.07149120424375567,0.5780163902787362,-0.15137122380498502,-0.2152064520119964,0.1634365483140329,-0.0115479996537668
38998,0.07159723087340622,0.5859552622720373,-0.16643885058296023,-0.2365806872948019,0.1638022415881393,-0.015999336222086883
39003,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
39010,-0.09098669956244146,-1.3468407675948983,-0.08198227390123596,-0.14788420414208184,-1.7599292293756965,-0.015470282355229991
39014,0.019701541487798773,-0.03504589236643167,0.12454413755295418,0.23628993455748493,-0.48293075859137147,0.09053233471241494
39021,0.08544222213884066,-5.2549280992389305,0.06168484870430887,0.014390450461503302,0.23290240814093452,-0.030013814875381795
39025,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39028,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39043,-0.1202826823178551,-0.3869942043871517,-0.11196632942108382,-0.17464482086197503,-0.7983644598699406,0.09684553605126511
39049,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39054,-0.21070620719647,0.10112475834070819,0.01135946425208186,0.04298184163834621,-0.32048659241490957,-0.009705967751892846
39056,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39057,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
39058,-0.2514422886853634,0.567893701043528,-0.13222218608667174,-0.18796967511036863,0.16297053304787248,0.030430118694527813
39059,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39061,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
39064,0.14723869203807874,-6.213387242179098,0.08884551026719584,0.03736445675505783,-0.7285976340668769,-0.03420062451027345
39065,0.14723869203807874,-6.213387242179098,0.08884551026719584,0.03736445675505783,-0.7285976340668769,-0.03420062451027345
39068,-0.24160444214608903,0.5803543298107915,-0.002220866529361608,0.03149483849156894,0.16026342868899615,-0.0076125629344470196
39091,0.891084111161621,0.6310064785027735,-0.2521341918187847,-0.35792559177657074,0.16587828189366902,0.06764732142375608
39101,0.08544222213884066,-5.2549280992389305,0.06168484870430887,0.014390450461503302,0.23290240814093452,-0.030013814875381795
39104,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
39110,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39113,-0.13537865635337296,0.5861093845621856,-0.013207082366998716,0.015983144827585727,0.16052879997104855,0.025462882277207416
39114,-0.2514422886853634,0.567893701043528,-0.13222218608667174,-0.18796967511036863,0.16297053304787248,0.030430118694527813
39116,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39117,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39125,0.09300888870787284,-4.292897718789278,0.027619382244122907,-0.018232707877212154,1.1945674996387445,0.0447752217511388
39129,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
39132,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39139,-0.07149120424375567,0.5780163902787362,-0.15137122380498502,-0.2152064520119964,0.1634365483140329,-0.0115479996537668
39144,-0.1527831694616795,-0.3883816246547317,-0.10914293546412288,-0.17085821043563637,-0.7984291871678849,-0.01128347272033835
39145,-0.1527831694616795,-0.3883816246547317,-0.10914293546412288,-0.17085821043563637,-0.7984291871678849,-0.01128347272033835
39148,-0.1527831694616795,-0.3883816246547317,-0.10914293546412288,-0.17085821043563637,-0.7984291871678849,-0.01128347272033835
39154,2.7143711183602797,0.732027997173781,-0.44393192899212414,-0.6299281088342198,0.1705319724649986,0.04730672781556947
39159,0.25346447783079484,-6.207632187427704,0.07785929442955875,0.02185276309107464,-0.7283322627848245,-0.0011251792986190065
39163,-0.03680963600962054,0.5798020090334797,-0.15482362625363455,-0.22003102803457686,0.1635190729590321,0.02375311384204768
39165,0.28622988354914913,0.597863570261989,-0.189040290749923,-0.2686420402190101,0.16435078149929902,-0.022676341074567036
39170,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39186,0.5959994927082503,-4.26471346832556,-0.025746319970478833,-0.0940804969632732,1.1958652234451717,-0.04363235151377052
39189,-0.08671963756653846,-1.850934189482983,0.07942611886036048,0.11877561011943741,0.6760206496619326,-0.018090568154048765
39191,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39192,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39194,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39195,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39196,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
39199,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
39201,-0.24160444214608903,0.5803543298107915,-0.002220866529361608,0.03149483849156894,0.16026342868899615,-0.0076125629344470196
39202,-0.08123895190309857,-0.38441218865808113,-0.11667674885311048,-0.1815453280770391,-0.7982463405308318,-0.013509141004498392
39204,-0.17989807112678244,0.5718631370401785,-0.13975599947565934,-0.19865679275177137,0.1631533796849257,0.028204450410367763
39206,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39211,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39214,0.16041350225302878,-1.8376384612254513,0.054001284736436755,0.08292764676889051,0.6766339168710368,0.08336143576507458
39216,1.4192260925992,0.6957762182939546,0.08576208162192107,0.22669609113566455,0.15901909792935778,0.010767493823500285
39225,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39231,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
39232,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39236,0.46787331906489366,0.13863530106530675,-0.059897258697456025,-0.058026793156858957,-0.31875844803643144,0.005564131186481213
39243,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
39247,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
39250,0.4639998869004462,0.6075880610100336,-0.20756031997654772,-0.29484085152439604,0.16479899941840456,0.008173435852927333
39266,0.3577741011077301,0.6018330062586396,-0.19657410413891063,-0.27932915786041285,0.16453362813635222,-0.02490200935872706
39275,-0.010179301150579145,0.5146628327150885,0.6344038135229253,1.1079765272874336,0.00978338123277996,-0.02191851926237612
39277,-0.1430354218023366,0.5740469542820856,-0.14383741041599743,-0.20451933437059364,0.1632537016769797,-0.009322331369606755
39278,2.287286894099105,0.7086095796810412,-0.39935805714988715,-0.5668433685820451,0.16945268998973415,-0.012167157755259365
39283,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39303,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39306,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39311,-0.24160444214608903,0.5803543298107915,-0.002220866529361608,0.03149483849156894,0.16026342868899615,-0.0076125629344470196
39312,-0.22432738702026045,-0.39235106065138226,-0.10160912207513528,-0.1601710927942336,-0.7986120338049383,-0.009057804436178313
39320,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
39327,1.7864773711890383,0.6808235277044873,-0.34662136342697397,-0.49203354509222597,0.16817276353036167,0.0034125202338609393
39332,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
39339,0.24010321527674724,-1.3518574380296466,0.02817672113397903,0.05385301876564641,1.1576849039511046,-0.027125504757403163
39342,-0.19708502737267958,0.5946005773327986,0.12432805057929902,0.24613477607092601,0.15763884897511904,-0.010354131067607365
39348,-0.09098669956244146,-1.3468407675948983,-0.08198227390123596,-0.14788420414208184,-1.7599292293756965,-0.015470282355229991
39349,-0.17989807112678244,0.5718631370401785,-0.13975599947565934,-0.19865679275177137,0.1631533796849257,0.028204450410367763
39356,-0.1430354218023366,0.5740469542820856,-0.14383741041599743,-0.20451933437059364,0.1632537016769797,-0.009322331369606755
39371,-0.08123895190309857,-0.38441218865808113,-0.11667674885311048,-0.1815453280770391,-0.7982463405308318,-0.013509141004498392
39372,0.09653105144819844,-0.37468769791003653,-0.1351967780797352,-0.20774413938242506,-0.7977981226117261,0.01734063592299599
39375,-0.07149120424375567,0.5780163902787362,-0.15137122380498502,-0.2152064520119964,0.1634365483140329,-0.0115479996537668
39387,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
39391,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39392,-0.2861238569194985,0.5661080822887844,-0.12876978363802224,-0.18314509908778814,0.1628880084028733,-0.004870994801286674
39394,0.2285306572560026,-5.2469892272456296,0.046617221926333684,-0.006983784821302192,0.23326810141504103,-0.03446515144370187
39405,-0.1430354218023366,0.5740469542820856,-0.14383741041599743,-0.20451933437059364,0.1632537016769797,-0.009322331369606755
39406,-0.21457963936091756,0.5700775182854351,-0.13630359702700984,-0.1938322167291909,0.1630708550399265,-0.007096663085446711
39421,-0.03680963600962054,0.5798020090334797,-0.15482362625363455,-0.22003102803457686,0.1635190729590321,0.02375311384204768
39422,1.5014140231327457,0.6758136185364945,-0.1839687563469592,-0.2256686985397102,0.1646630832350531,0.26558409284468226
39429,6.234563141312636,-0.6755606475568886,-0.4870395980154225,-0.6399310057136087,0.517632227649037,-0.10506926811515538
39433,1.0634685290341965,-0.32090121271167216,-0.23721776307691206,-0.35253921033948304,-0.7953207943379803,-0.049119833551059186
