product_id,0,1,2,3,4
26200,-0.010323492371896146,0.7687211017647774,0.23934785450200904,0.4186847134250893,0.03978273280925675
26201,0.11707730883350292,0.548165130224923,0.28371880065688865,0.4884110540800488,-0.187506592818647
26202,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26203,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26204,-0.09649027145669851,-4.189265866302229,0.0463694118157858,-0.009370165384257754,-0.5298173129101384
26205,-0.22462395903862825,0.4712015481068571,-0.05922441391645111,-0.06263969320136203,-0.22332591976293195
26206,0.058893339991439544,0.8280580682699789,-0.12134779021039663,-0.13485646458584097,0.1317602385578441
26207,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26208,-0.25854473580417325,0.820463879760492,-0.12421156430928705,-0.15607689977240644,0.1321392967040916
26209,-0.13412010074281264,-3.830020327564042,0.09697474926607634,0.07628347091920472,-0.17539127238060404
26210,-0.16250523469185527,0.821173320370991,-0.14049053048663104,-0.17623318713796776,0.13214250017796877
26211,0.31394176651920197,-0.8352374095296855,-0.04149362114387522,-0.03965749130066824,-0.08933870615554806
26212,-0.1480870041116052,-3.4805335506453923,0.028349106236475546,-0.02175633142316316,0.18011562426289035
26213,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26214,-0.17257589917226412,-4.189750861647712,0.05900988535636492,0.00618352620998008,-0.5297788362075446
26215,-0.07626492617331537,0.3741245455867057,0.1500453867167923,0.26676352829340966,-0.3437260757825479
26220,0.2127207118441118,-0.1374234684630069,0.4690195228733818,0.7635328134097515,0.1975592931124367
26223,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26224,-0.1225974878983504,0.8216222109010207,-0.14776751576016084,-0.18543837868061477,0.1322258605309107
26225,-0.22358933015505222,0.830758382136881,-0.015258229404196858,0.014760982056472121,0.13111508198338498
26226,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
26227,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26229,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26231,0.9358589392455173,-0.10935643507257295,1.730174387932519,2.755433553816216,-0.03326113137352796
26232,-0.1538653143993264,-4.18966401162089,0.05600922505509351,0.002533160935675291,-0.5298055551672329
26233,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26234,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26235,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26236,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26237,0.315737854206613,-0.47560952921429456,0.1759527556782866,0.30641301633614343,0.04135196519614663
26238,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
26239,0.0027819378588871736,-0.415250883312683,0.05321603318539105,0.10134504605396154,-0.034863471917200996
26242,-0.2057047145254519,0.11186915934184806,-0.10682909106547028,-0.14464296423051973,-0.5777252413327779
26244,-0.06669288702091065,0.5954263675910224,-0.032531967758070754,-0.009784102269498586,-0.1055883711730199
26245,-0.1278414798787935,-1.3244206413164985,-0.003413290990915093,-0.015877116251787938,0.15563779494831165
26248,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26253,0.1177544801513535,0.7521165707356929,0.16024386305834476,0.3024306626900664,0.02769162488705521
26254,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26255,0.08314018286995799,0.5492606995265744,0.17374633776262477,0.31630845133212754,-0.17514605040219947
26256,0.0965571770085338,-2.7645690869822763,0.01746889972831409,-0.007367236007160914,0.8895594239770411
26258,0.17412057783227533,0.6274682058607186,0.270772085506326,0.47336806430892875,-0.10857445150832054
26259,-0.030277365768648565,0.7684966564997625,0.24298634713877393,0.4232873091964128,0.03974105263278576
26263,-0.08333252877840244,-1.6786999491180932,0.002596201497468621,-0.013334398506640009,-0.19935539259789092
26265,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26266,-0.12734116930249553,0.47204858395554794,-0.0761412124292886,-0.08374821106394209,-0.22325431715289554
26267,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26270,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26272,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26273,-0.16226256722063645,-2.7716275349349107,0.0043274800546224965,-0.04144322801067816,0.8899951235165423
26275,0.10822035309276305,0.41725676732196604,0.637276862746045,1.0323974647486232,-0.061296076741136366
26276,-0.19304728242345373,0.8259658512539361,-0.07787437994541395,-0.08073610254074781,0.13162879108067685
26278,-0.14729504269924798,0.4718241386905331,-0.07250271979252372,-0.0791456152926186,-0.22329599732936653
26279,-0.18675146228129533,-3.4808448459372303,0.03498825917451184,-0.013503370377534882,0.18010066304610778
26280,-0.17257589917226412,-4.189750861647712,0.05900988535636492,0.00618352620998008,-0.5297788362075446
26283,0.5733627591560723,0.8272255261541045,-0.26727226864481424,-0.33399167750192377,0.1324951624329995
26284,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26285,0.004334997291174802,0.2486318366506339,0.14278225288626337,0.25700571973265174,0.2558592039261159
26286,0.5534331623841756,0.3706121605493637,0.2746487489105559,0.492936110880883,0.06139834803045162
26288,0.28398416090342044,-0.30910503344153406,0.6947077144454675,1.1124449058873314,0.003115034350841119
26289,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26290,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26291,-0.14626041381567195,0.831380972720557,-0.028536535280269455,-0.0017449400347844337,0.1311450044169504
26292,-0.2051703962181738,-1.3250432319001746,0.009865014885157501,0.0006288058394686258,0.15560787251474628
26293,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26296,0.7037710473815424,0.22298526827921608,1.5258069191509334,2.4350405048822896,-0.10001920342181522
26297,0.6227468229501448,0.6866852597913007,1.405196382942369,2.255601723861188,-0.023405717322916922
26298,0.42953643757537074,0.3507598016131581,0.8164016479565116,1.325077892306599,0.015715215296224872
26299,0.5530168227046819,-0.4633782493405547,1.0588572985315896,1.6866176012494356,-0.1446888107015802
26301,-0.19675633494402284,0.8359490583384872,0.03771810789771252,0.098354740333759,0.13058961514318757
26302,1.3226232716082633,0.39084527009741143,0.7205798797152572,1.2244740058839971,0.020707402211651568
26303,-0.012591083417239825,0.4728448745928702,-0.09542083890790402,-0.10755486370380822,-0.22327783263870668
26305,-0.12025338774797992,0.117595576100307,-0.06413039933836208,-0.07390476277018461,-0.5781940667797217
26306,-0.0689418239383387,0.7681853612079246,0.24962550007681023,0.43154027024204106,0.03972609141600308
26307,-0.15772754555673,-2.0626346691976054,-0.022694806428501982,-0.06478048987249789,1.5998479038105062
26308,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26309,-0.22358933015505222,0.830758382136881,-0.015258229404196858,0.014760982056472121,0.13111508198338498
26312,0.05006195923681127,-0.6140957443850186,-0.05999284952745617,-0.07587658757042558,0.865523701149718
26316,-0.16704025635576175,0.11218045463368605,-0.11346824400350658,-0.152895925276148,-0.5777102801159952
26317,-0.10759595564598178,0.8316922680123949,-0.03517568821830575,-0.009997901080412713,0.13115996563373308
26318,0.30271155196824123,0.8250464591112385,-0.22079819807856013,-0.27622095018252585,0.13239043391552055
26319,-0.1480870041116052,-3.4805335506453923,0.028349106236475546,-0.02175633142316316,0.18011562426289035
26320,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
26322,0.5257756295818313,-0.15564456898630538,0.011510175160102993,0.07067203819969543,-0.002165599481816209
26323,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26324,-0.17257589917226412,-4.189750861647712,0.05900988535636492,0.00618352620998008,-0.5297788362075446
26325,-0.17074930887633083,0.12216366171823716,0.0021242438396199036,0.02619491759835882,-0.5787494560534845
26327,-0.22927815160838905,-1.3541267988057846,-0.03707661937104734,-0.07256406014007981,2.309739160807064
26328,0.1289258009774109,-0.5841879813577976,0.09531534055084923,0.16866415188279196,-0.42821619224214635
26329,-0.24436917269514202,0.11155786405001007,-0.10018993812743399,-0.13639000318489147,-0.5777402025495606
26330,-0.2122581777726894,-0.9705902240449337,-0.0021457982057690246,-0.009214642454288855,0.5105476221415722
26333,-0.24333454381156597,0.471114698080034,-0.0562237536151797,-0.058989327927057265,-0.22329920080324367
26338,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26339,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26343,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
26344,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26345,0.09260545701674587,0.8382149754081762,-0.011756622969812985,0.03693364774005627,0.13066762470097826
26348,4.089928946054545,0.5679532748947673,1.91559098715424,3.224834970392803,0.02579249818825528
26349,2.2984450260095404,-0.9506312205518477,-0.43241507450714145,-0.5437526494260895,0.5113833029601299
26350,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26351,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
26353,0.05497707818786464,0.7840689901430895,0.285351405168912,0.4937520815374769,0.04913166467547626
26354,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26356,-0.04549572500034351,0.595788408094229,-0.036808292730329116,-0.015338928537840787,-0.10547829186038964
26357,-0.2051703962181738,-1.3250432319001746,0.009865014885157501,0.0006288058394686258,0.15560787251474628
26358,-0.13567223948082588,0.8263639965725972,-0.08751419318472166,-0.09263942886068087,0.13161703333777133
26361,0.05023630676785644,-0.812827131797823,0.350736130107248,0.5549989392644615,0.38592299085246207
26362,0.9964099425106717,-0.10605383102136057,-0.011537017757593984,0.061293971207662376,0.6190669737737169
26363,-0.25854473580417325,0.820463879760492,-0.12421156430928705,-0.15607689977240644,0.1321392967040916
26364,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26366,-0.10815702753434542,0.44643193510874457,0.21037376333592814,0.36038567035848534,-0.2766322135223487
26367,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
26368,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26369,0.7378713043246413,0.1849900071994786,0.597768673308295,0.9985745203986581,0.22213599700760445
26371,-0.09576449268732101,0.8268128871026269,-0.09479117845825144,-0.10184462040332785,0.13170039369071326
26373,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
26374,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26376,-0.17257589917226412,-4.189750861647712,0.05900988535636492,0.00618352620998008,-0.5297788362075446
26377,-0.24333454381156597,0.471114698080034,-0.0562237536151797,-0.058989327927057265,-0.22329920080324367
26378,-0.1235981090509463,-2.7713162396430726,-0.0023116728834138003,-0.04969618905630644,0.890010084733325
26379,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
26380,-0.16126194606804056,0.8213109156091827,-0.14112836282212454,-0.1771854176349865,0.13221089931412797
26381,-0.1225974878983504,0.8216222109010207,-0.14776751576016084,-0.18543837868061477,0.1322258605309107
26383,-0.11621867666037139,-0.9698807834344346,-0.01842476438311304,-0.02937092981985021,0.5105508256154494
26384,-0.069757466619629,0.11302749048237686,-0.13038504251634406,-0.17400444313872807,-0.5776386775059588
26385,-0.21023973618935834,-0.5971237063954569,-0.0798068045823458,-0.12130570236869997,-1.2875780216267418
26387,-0.21988027763448312,0.8207751750523299,-0.13085071724732333,-0.16432986081803472,0.1321542579208743
26388,-0.18492487198536206,0.831069677428719,-0.021897382342233162,0.00650802101084384,0.13113004320016772
26389,0.35706294202360245,-0.6105075005886573,0.7512723721222799,1.1962194590774307,-0.11265560779018809
26392,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
26394,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26395,0.05968232173250748,0.37528287672723454,0.12648943526591852,0.23740204938520135,-0.3436395119557288
26397,0.3524825276948496,0.1616976764814156,0.37455676982168074,0.6317645972755078,-0.19133720536748516
26399,0.22063895422471574,0.4748502415820898,-0.1358935888716153,-0.1580248604745966,-0.22311966620185114
26401,-0.1660056274721857,0.47173728866370995,-0.06950205949125231,-0.07549525001831381,-0.22326927836967825
26402,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26403,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26404,-0.06293133306822668,-2.0620628238252983,-0.03833594027035252,-0.08398454674104053,1.599782708148224
26405,-0.05710003451763087,0.8271241823944648,-0.10143033139628774,-0.11009758144895614,0.13171535490749595
26406,6.12830010700371,0.2974905570732844,-0.9072910746182627,-1.0477557992598645,0.2579911598096182
26408,-0.0707580877722249,-3.479910960061716,0.015070800360402953,-0.03826225351441973,0.18014554669645594
26410,0.7309834518455348,0.7894478601311585,0.1694851449210235,0.3498013784874914,0.049359286401094056
26412,-0.22358933015505222,0.830758382136881,-0.015258229404196858,0.014760982056472121,0.13111508198338498
26413,-0.1999264042377307,0.8209996203173447,-0.13448920988408822,-0.1689324565893582,0.13219593809734528
26414,-0.043672114375699546,0.5025700505815087,0.25499511725824026,0.43432026069103563,-0.22643704062764555
26415,0.044990286805835125,-0.5921660919484654,0.052582286792818025,0.098013809155212,-0.21231838551383136
26416,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26417,1.0678931677849972,0.6413430976007093,1.3311687956045355,2.1631746396773224,0.07298055858190239
26424,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
26425,0.015648029701123986,-0.06057343019242724,0.037566727457699636,0.08689900198888056,0.320117957886096
26426,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26428,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26429,-0.1999264042377307,0.8209996203173447,-0.13448920988408822,-0.1689324565893582,0.13219593809734528
26430,-0.2011696928615454,0.820862025079153,-0.13385137754859475,-0.1679802260923395,0.13212753896118604
26432,-0.03787193989025595,-4.1887301257453755,0.03609176624098462,-0.022225722201209525,-0.529760671516885
26434,-0.14355198244769873,-2.7715406849080875,0.0013268197533510837,-0.04509359328498295,0.889968404556854
26435,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
26438,-0.20092702539032659,-2.7719388302267483,0.010966632992658792,-0.033190266965049876,0.8899801622997596
26439,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26441,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26442,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26444,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26446,-0.16226256722063645,-2.7716275349349107,0.0043274800546224965,-0.04144322801067816,0.8899951235165423
26448,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
26453,-0.22915898070253474,-0.23779131763044783,-0.03220212743332664,-0.03930243133954229,-0.9331787000568958
26454,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26455,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26456,-0.20092702539032659,-2.7719388302267483,0.010966632992658792,-0.033190266965049876,0.8899801622997596
26458,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
26459,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26460,-0.18675146228129533,-3.4808448459372303,0.03498825917451184,-0.013503370377534882,0.18010066304610778
26461,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
26469,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26470,-0.14933029273541992,-3.480671145883584,0.028986938571969018,-0.02080410092614446,0.18004722512673138
26471,-0.0019640760050495575,-1.47081438332632,0.3270892923040407,0.4988601186044403,-0.024999842123068532
26472,-0.14626041381567195,0.831380972720557,-0.028536535280269455,-0.0017449400347844337,0.1311450044169504
26473,-0.1477953532755459,-1.3246450865815134,0.00022520164584979114,-0.011274520480464446,0.15559611477184065
26474,-0.035219380450985306,0.8421604704424304,0.0677763260842416,0.15353925019985626,0.13008231299364997
26475,-0.14750370243948666,0.8312433774823652,-0.02789870294477598,-0.0007927095377657278,0.13107660528079115
26476,-0.14626041381567195,0.831380972720557,-0.028536535280269455,-0.0017449400347844337,0.1311450044169504
26482,-0.15809187677433267,0.8362603536303251,0.03107895495967622,0.09010177928813072,0.1306045763599703
26485,-0.08971134001638144,0.11280304521736202,-0.12674654987957917,-0.16940184736740457,-0.5776803576824298
26490,0.027316663376265034,0.4732937651228999,-0.10269782418143379,-0.1167600552464552,-0.2231944722857647
26491,-0.18675146228129533,-3.4808448459372303,0.03498825917451184,-0.013503370377534882,0.18010066304610778
26492,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
26493,0.3133999166770471,-3.47707319761972,-0.05004506434897309,-0.11888740297666509,0.1801583605919646
26496,-0.10942254594191504,-3.4802222553535542,0.02170995329843925,-0.030009292468791443,0.18013058547967337
26500,-0.0034340440955721147,0.8375055347976771,0.004522343207531029,0.057089935105617606,0.1306644212271011
26501,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
26503,-0.20092702539032659,-2.7719388302267483,0.010966632992658792,-0.033190266965049876,0.8899801622997596
26504,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26505,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
26506,0.050768597093556314,0.11696436902703129,0.02492216797420007,0.07372431679637353,0.4976027939162917
26507,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26511,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
26512,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
26513,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26515,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26516,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26517,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
26518,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26521,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26523,-0.1730934090267013,0.8261902965189509,-0.08151287258217883,-0.0853386983120713,0.13167047125714784
26526,-0.038889760320991104,-0.9692581928507586,-0.03170307025918563,-0.045876851911106756,0.5105807480490148
26529,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26532,-0.10942254594191504,-3.4802222553535542,0.02170995329843925,-0.030009292468791443,0.18013058547967337
26536,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26538,0.1969760283073942,0.48460900340162605,-0.01666260839172393,0.025668578171233716,-0.22420052231581142
26540,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26543,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26546,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26548,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26549,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26550,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26552,-0.24333454381156597,0.471114698080034,-0.0562237536151797,-0.058989327927057265,-0.22329920080324367
26553,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26555,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26557,-0.10842192478931915,0.1127161951905389,-0.12374588957830776,-0.16575148209309978,-0.5776536387227414
26560,-0.2122581777726894,-0.9705902240449337,-0.0021457982057690246,-0.009214642454288855,0.5105476221415722
26562,-0.1670882271111872,0.6993585313979968,0.09549877043599252,0.18588587792854888,-0.011911751547740488
26563,-0.16804087750835764,-3.480757995910407,0.03198759887324043,-0.01715373565183967,0.18007394408641947
26564,0.018275740469254946,-0.07278629444942271,0.21170084301332465,0.35658445373698044,0.44691938378329976
26565,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26566,-0.09717294305444703,0.6594319950213658,0.02744454826583178,0.08312017711507641,-0.046877056196348355
26567,1.1976299230615766,0.837034886521912,-0.31624605337922723,-0.37689046968634704,0.13209899574869519
26569,0.21158210527700788,-4.186913099205716,-0.006105979353011117,-0.07444162325226528,-0.529766022312036
26570,0.6047969586739878,0.4776880040240864,-0.20100945358099132,-0.23865000993684196,-0.22310685230634256
26571,-0.1235981090509463,-2.7713162396430726,-0.0023116728834138003,-0.04969618905630644,0.890010084733325
26572,-0.11571836608407345,0.826588441837612,-0.09115268582148654,-0.09724202463200436,0.13165871351424227
26574,0.5947765705319923,0.5553225856987075,1.0698373791152038,1.7314489424988602,-0.08511278103628267
26579,-0.24333454381156597,0.471114698080034,-0.0562237536151797,-0.058989327927057265,-0.22329920080324367
26580,-0.13391144100257396,-4.189439566355874,0.052370732418328625,-0.002069434835648201,-0.5297638749907618
26581,0.07915661046794381,-0.5859913332609353,0.16317923787435243,0.27153740353073236,0.14552330420465623
26583,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26585,-0.11328477709931863,-1.3531929129302707,-0.05699407818515623,-0.09732294327696464,2.309784044457412
26586,0.2660149397596355,-0.8500003373323177,0.48740777995814927,0.7767002310012613,-0.153370941349079
26587,-0.14255136129510285,0.8213977656360059,-0.14412902312339593,-0.18083578290929128,0.1321841803544397
26589,0.0583572058099688,-0.8779301345072682,0.12061617811794488,0.1972051895281499,0.14924441420367537
26590,0.3146432053008618,-3.4769356023815283,-0.05068289668446656,-0.11983963347368379,0.18022675972812358
26591,1.1633165576285702,-0.8285265083474415,-0.18691715344518034,-0.22027040380747165,-0.08907795852248762
26592,0.13044394604309864,0.1195501978781581,-0.10696597726785127,-0.12707289431825908,-0.5781310184387137
26595,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26596,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26597,-0.1670882271111872,0.6993585313979968,0.09549877043599252,0.18588587792854888,-0.011911751547740488
26598,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
26600,-0.25042232536608156,0.825567705935275,-0.06823456670610624,-0.06883277622081474,0.13164054882358242
26603,-0.08335270772783099,0.7285775534419466,0.13803457362586577,0.2569200799996522,0.011213673844278198
26608,-0.09259442339361318,0.8417623251237693,0.07741613932354931,0.1654425765197893,0.13009407073655554
26609,-0.2630797574680797,0.11147101402318692,-0.09718927782616257,-0.13273963791058668,-0.5777134835898723
26610,-0.25854473580417325,0.820463879760492,-0.12421156430928705,-0.15607689977240644,0.1321392967040916
26611,-0.12858445792631026,0.47191098871735626,-0.07550338009379513,-0.08279598056692339,-0.2233227162890548
26612,-0.1283757981860716,0.11249174992552403,-0.12010739694154288,-0.1611488863217763,-0.5776953188992124
26616,-0.21510258849935782,-2.0630328145162666,-0.013054993189194272,-0.05287716355256484,1.5998596615534117
26617,-0.2489041943590485,-0.5974350016872948,-0.0731676516443095,-0.1130527413230717,-1.2875929828435244
26618,0.026234063737263516,0.7009150078571866,0.06230300574581103,0.14462107270040747,-0.011836945463826963
26619,0.39897960384244435,-2.0301561348736055,-0.064236486956351,-0.10046346505261439,-0.5545527213999685
26620,0.2675814943098616,-2.059210420987388,-0.09572548874690127,-0.15556306137440895,1.600012477195116
26621,-0.08971134001638144,0.11280304521736202,-0.12674654987957917,-0.16940184736740457,-0.5776803576824298
26622,-0.21510258849935782,-2.0630328145162666,-0.013054993189194272,-0.05287716355256484,1.5998596615534117
26623,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
26624,2.81979356698845,-0.9464975317311307,-0.5217247230028847,-0.6546915082935619,0.5115510798186169
26626,0.7467311766077706,0.8285575573482796,-0.2968295406982308,-0.3706538869587417,0.13252828834044209
26628,-0.1225974878983504,0.8216222109010207,-0.14776751576016084,-0.18543837868061477,0.1322258605309107
26633,-0.2385908624074208,0.8206883250255067,-0.12785005694605195,-0.16067949554372993,0.1321809768805626
26634,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26637,-0.12937641933866748,-3.480446700618569,0.025348445935204134,-0.02540669669746795,0.18008890530320226
26638,-0.17643813032966768,-2.0627215192244286,-0.01969414612723057,-0.06113012459819312,1.5998746227701943
26642,-0.1715752780196682,-0.5968124111036188,-0.0864459575203821,-0.12955866341432826,-1.287563060409959
26643,-0.17257589917226412,-4.189750861647712,0.05900988535636492,0.00618352620998008,-0.5297788362075446
26644,0.17347826413338394,0.6616110620642318,-0.01902952230042231,0.025349449795678467,-0.04677232767886941
26645,-0.18675146228129533,-3.4808448459372303,0.03498825917451184,-0.013503370377534882,0.18010066304610778
26648,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
26652,-0.21175786719639142,0.8258790012271129,-0.07487371964414255,-0.07708573726644302,0.13165551004036516
26655,-0.21175786719639142,0.8258790012271129,-0.07487371964414255,-0.07708573726644302,0.13165551004036516
26656,-0.22441529929838958,0.1117823093150249,-0.10382843076419887,-0.14099259895621497,-0.5776985223730896
26657,-0.08393302972866025,0.8219335061928587,-0.15440666869819714,-0.19369133972624303,0.1322408217476934
26658,-0.27725532057711094,0.8203770297336688,-0.12121090400801564,-0.15242653449810165,0.13216601566377986
